id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f0faccb9,Bruno César,br BRA,"MF,FW",pt Sporting CP,28,1988,5,253,51,46.9,2.8,3,,0,2,,1,1.67,4,4,0,0.00,+0.31,3.6,3.0,+0.5,+0.19,+0.28,Matches
f619413f,Júlio César,br BRA,GK,pt Benfica,37,1979,1,90,90,16.7,1.0,1,,1,0,,3,0.00,0,5,-5,-5.00,-3.40,0.4,3.2,-2.8,-2.79,-2.51,Matches
042d286e,Fyodor Chalov,ru RUS,FW,ru CSKA Moscow,19,1998,3,145,48,26.9,1.6,2,,0,1,,2,1.71,1,7,-6,-3.72,-4.64,0.8,7.7,-6.9,-4.26,-4.18,Matches
e85fb9b8,Giorgio Chiellini,it ITA,DF,it Juventus,32,1984,7,630,90,70.0,7.0,7,,7,0,,0,2.00,12,9,+3,+0.43,+0.76,14.2,10.8,+3.4,+0.48,+0.52,Matches
c9081f9a,Alexandru Chipciu,ro ROU,DF,be Anderlecht,28,1989,2,180,90,33.3,2.0,2,,2,0,,2,0.00,0,6,-6,-3.00,-0.75,1.3,5.3,-4.0,-2.00,-0.79,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,it Napoli,27,1989,1,90,90,16.7,1.0,1,,1,0,,3,3.00,3,0,+3,+3.00,+3.60,1.9,0.5,+1.4,+1.42,+1.33,Matches
62da9486,Lefteris Choutesiotis,gr GRE,GK,gr Olympiacos,23,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
1cb49278,Andreas Christensen,dk DEN,DF,eng Chelsea,21,1996,6,454,76,63.1,5.0,5,,5,1,,2,1.50,12,8,+4,+0.79,+0.45,8.3,4.7,+3.6,+0.72,-0.68,Matches
04ac8285,Jasper Cillessen,nl NED,GK,es Barcelona,28,1989,1,90,90,10.0,1.0,1,,1,0,,9,3.00,2,0,+2,+2.00,+1.00,1.2,1.0,+0.2,+0.19,-0.32,Matches
a1c2666d,Orkan Çınar,tr TUR,FW,tr Beşiktaş,21,1996,1,22,22,3.1,0.2,0,,0,1,,0,3.00,1,1,0,0.00,+0.13,0.9,0.6,+0.3,+1.22,+2.09,Matches
0442183b,Nathaniel Clyne,eng ENG,DF,eng Liverpool,26,1991,2,9,5,0.8,0.1,0,,0,2,,3,1.50,0,1,-1,-10.00,-12.02,0.0,0.8,-0.8,-6.45,-8.05,Matches
1fbbfbde,Sebastián Coates,uy URU,DF,pt Sporting CP,26,1990,5,450,90,83.3,5.0,5,,5,0,,0,1.14,5,8,-3,-0.60,-2.60,5.3,6.7,-1.4,-0.28,-1.88,Matches
0f8bd0a6,Fábio Coentrão,pt POR,"DF,MF",pt Sporting CP,29,1988,4,267,67,49.4,3.0,3,,1,1,,0,1.17,4,4,0,0.00,+0.33,3.2,2.4,+0.8,+0.27,+0.46,Matches
042e8a49,Kingsley Coman,fr FRA,"FW,MF",de Bayern Munich,21,1996,6,388,65,35.9,4.3,4,,2,2,,0,2.50,13,3,+10,+2.32,+1.80,9.9,5.6,+4.2,+0.98,-0.19,Matches
3e99c613,Marvin Compper,de GER,DF,de RB Leipzig,32,1985,1,19,19,3.5,0.2,0,,0,1,,0,0.00,1,1,0,0.00,+0.17,0.6,0.9,-0.3,-1.20,-1.58,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,DF,es Sevilla,26,1990,3,104,35,11.6,1.2,1,,1,2,,2,2.33,3,0,+3,+2.60,+2.94,4.0,0.5,+3.6,+3.03,+3.19,Matches
fb938d24,Jesús Corona,mx MEX,MF,pt Porto,24,1993,8,318,40,44.2,3.5,3,,1,5,,0,1.38,5,7,-2,-0.57,-1.01,4.2,5.2,-1.0,-0.28,-0.44,Matches
01eb744d,Ángel Correa,ar ARG,"MF,FW",es Atlético Madrid,22,1995,6,254,42,47.0,2.8,2,,1,4,,0,1.17,4,2,+2,+0.71,+1.02,7.6,2.1,+5.5,+1.93,+2.29,Matches
45b9b619,Joaquín Correa,ar ARG,FW,es Sevilla,22,1994,8,626,78,69.6,7.0,7,,4,1,,1,1.50,10,6,+4,+0.58,+1.89,11.5,8.7,+2.9,+0.41,+0.62,Matches
4fa7cb9b,Douglas Costa,br BRA,"FW,MF",it Juventus,26,1990,10,719,72,79.9,8.0,8,,4,2,,0,1.80,13,9,+4,+0.50,+1.50,14.3,10.5,+3.8,+0.48,+0.73,Matches
4cded0be,Aljaž Cotman,si SVN,GK,si NK Maribor,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1840e36d,Thibaut Courtois,be BEL,GK,eng Chelsea,25,1992,8,720,90,100.0,8.0,8,,8,0,,0,1.50,17,12,+5,+0.62,,15.5,7.7,+7.8,+0.97,,Matches
0ef89a37,Philippe Coutinho,br BRA,"MF,FW",eng Liverpool,25,1992,5,347,69,29.7,3.9,4,,3,1,,0,1.80,18,3,+15,+3.89,+2.80,13.9,3.1,+10.8,+2.81,+1.83,Matches
0ab1f153,Juan Cuadrado,co COL,FW,it Juventus,29,1988,6,410,68,45.6,4.6,5,,2,1,,1,1.83,4,2,+2,+0.44,+0.44,6.5,4.1,+2.4,+0.53,+0.38,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,21,1996,3,192,64,35.6,2.1,2,,1,1,,1,0.00,3,7,-4,-1.87,-1.36,2.8,5.1,-2.4,-1.10,-1.65,Matches
d9565625,Diogo Dalot,pt POR,DF,pt Porto,18,1999,1,90,90,12.5,1.0,1,,1,0,,0,1.00,0,0,0,0.00,0.00,0.6,1.6,-1.0,-0.99,-1.09,Matches
94b2001f,Danilo,br BRA,DF,eng Manchester City,26,1991,6,368,61,40.9,4.1,4,,4,2,,3,2.00,7,6,+1,+0.24,-0.94,6.2,4.6,+1.5,+0.38,-0.15,Matches
96e0490d,Matteo Darmian,it ITA,DF,eng Manchester Utd,27,1989,3,203,68,28.2,2.3,2,,2,1,,5,2.00,2,2,0,0.00,-1.39,4.7,2.2,+2.5,+1.10,-0.19,Matches
fe6215d4,Arif Dashdemirov,az AZE,DF,az Qarabağ FK,30,1987,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
44781702,Ben Davies,wls WAL,DF,eng Tottenham,24,1993,5,450,90,62.5,5.0,5,,5,0,,2,2.00,12,6,+6,+1.20,-0.13,8.9,8.0,+0.9,+0.17,+0.30,Matches
d661218e,Denis Davydov,ru RUS,FW,ru Spartak Moscow,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,eng Manchester City,26,1991,8,667,83,74.1,7.4,8,,6,0,,1,2.25,17,8,+9,+1.21,+1.60,11.1,8.2,+3.0,+0.40,-0.24,Matches
532d2690,Daniele De Rossi,it ITA,MF,it Roma,34,1983,10,776,78,71.9,8.6,9,,6,1,,2,1.90,11,11,0,0.00,-0.59,11.5,13.5,-2.0,-0.23,-1.07,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,it Juventus,24,1992,6,393,66,43.7,4.4,6,,3,0,,1,1.33,5,6,-1,-0.23,-0.76,8.0,7.3,+0.6,+0.14,-0.32,Matches
854ee61a,Grégoire Defrel,mq MTQ,FW,it Roma,26,1991,5,166,33,15.4,1.8,2,,0,3,,0,0.80,3,3,0,0.00,-0.20,3.1,4.2,-1.1,-0.57,-0.76,Matches
111c3236,Fabian Delph,eng ENG,DF,eng Manchester City,27,1989,5,383,77,42.6,4.3,4,,4,1,,3,3.00,12,3,+9,+2.11,+2.29,8.0,5.8,+2.1,+0.50,+0.07,Matches
f7ee69fb,Mousa Dembélé,be BEL,MF,eng Tottenham,30,1987,6,328,55,45.6,3.6,3,,3,3,,0,2.17,7,6,+1,+0.27,-1.79,5.3,5.7,-0.4,-0.11,-0.32,Matches
e7986081,Moussa Dembélé,fr FRA,FW,sct Celtic,21,1996,4,266,67,49.3,3.0,3,,1,1,,1,1.00,2,8,-6,-2.03,+0.27,2.7,5.3,-2.5,-0.86,+0.20,Matches
b19db005,Ousmane Dembélé,fr FRA,"MF,FW",es Barcelona,20,1997,3,143,48,15.9,1.6,2,,0,1,,2,2.00,6,0,+6,+3.78,+3.18,2.1,1.1,+1.0,+0.61,+0.16,Matches
dc3fa3b5,Diego Demme,de GER,MF,de RB Leipzig,25,1991,4,325,81,60.2,3.6,3,,3,1,,2,1.00,3,6,-3,-0.83,-1.67,5.2,4.2,+1.0,+0.28,-0.12,Matches
5a7301ae,Leander Dendoncker,be BEL,"MF,DF",be Anderlecht,22,1995,6,540,90,100.0,6.0,6,,6,0,,0,0.50,2,17,-15,-2.50,,5.4,14.2,-8.8,-1.47,,Matches
85686f86,Dentinho,br BRA,"MF,FW",ua Shakhtar,28,1989,5,34,7,4.7,0.4,0,,0,5,,2,1.20,0,3,-3,-7.94,-8.33,0.1,2.1,-2.0,-4.69,-4.45,Matches
d807c7f6,Jan-Arie van der Heijden,nl NED,DF,nl Feyenoord,29,1988,1,90,90,16.7,1.0,1,,1,0,,0,0.00,0,4,-4,-4.00,-3.00,0.3,1.3,-1.0,-0.98,-0.52,Matches
a47ceb57,Amir Dervišević,si SVN,MF,si NK Maribor,25,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
a6997e06,Olivier Deschacht,be BEL,DF,be Anderlecht,36,1981,4,326,82,60.4,3.6,4,,2,0,,2,0.00,1,11,-10,-2.76,-0.66,4.2,10.0,-5.8,-1.61,-0.36,Matches
52b3c895,Ersin Destanoğlu,tr TUR,GK,tr Beşiktaş,16,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
39583cfd,Gerard Deulofeu,es ESP,"FW,MF",es Barcelona,23,1994,3,147,49,16.3,1.6,2,,0,1,,2,1.67,1,0,+1,+0.61,-0.58,4.2,0.4,+3.8,+2.37,+2.26,Matches
19cda00b,Ángel Di María,ar ARG,FW,fr Paris S-G,29,1988,5,143,29,19.9,1.6,1,,0,4,,2,2.40,6,1,+5,+3.15,+1.12,3.6,2.2,+1.3,+0.83,-0.17,Matches
65585e3a,Adama Diakhaby,fr FRA,FW,fr Monaco,21,1996,5,228,46,42.2,2.5,3,,0,2,,1,0.40,2,6,-4,-1.58,+0.15,2.8,3.5,-0.7,-0.27,+0.61,Matches
79584585,Lassana Diarra,fr FRA,MF,fr Paris S-G,32,1985,1,5,5,0.7,0.1,0,,0,1,,1,0.00,0,0,0,0.00,-2.27,0.0,0.2,-0.2,-3.04,-4.04,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,20,1997,2,180,90,33.3,2.0,2,,2,0,,0,0.00,0,3,-3,-1.50,+1.00,1.3,3.2,-1.9,-0.96,-0.41,Matches
bf309d24,Amadou Diawara,gn GUI,MF,it Napoli,20,1997,5,370,74,68.5,4.1,4,,4,1,,1,1.50,6,7,-1,-0.24,-0.77,7.2,5.8,+1.4,+0.35,+0.12,Matches
407feb71,Brahim Díaz,es ESP,"MF,FW",eng Manchester City,17,1999,3,52,17,5.8,0.6,0,,0,3,,0,1.00,1,1,0,0.00,-0.85,1.3,0.2,+1.1,+1.86,+1.49,Matches
3c1b7c60,Serey Die,ci CIV,MF,ch Basel,32,1984,5,287,57,39.9,3.2,3,,2,2,,1,1.80,2,6,-4,-1.25,-2.71,2.4,3.8,-1.4,-0.42,-0.64,Matches
ac861941,Eric Dier,eng ENG,"MF,DF",eng Tottenham,23,1994,7,614,88,85.3,6.8,7,,6,0,,0,2.00,15,8,+7,+1.03,-1.52,10.5,12.0,-1.4,-0.21,-1.80,Matches
1b84dbe1,Lucas Digne,fr FRA,DF,es Barcelona,24,1993,3,270,90,30.0,3.0,3,,3,0,,4,2.33,5,1,+4,+1.33,+0.33,5.5,1.7,+3.8,+1.28,+1.15,Matches
f179ee11,Kevin Diks,nl NED,DF,nl Feyenoord,20,1996,3,180,60,33.3,2.0,2,,1,1,,2,0.00,1,3,-2,-1.00,+0.75,2.2,1.6,+0.5,+0.27,+1.23,Matches
5cef5a64,Joshgun Diniyev,az AZE,MF,az Qarabağ FK,21,1995,2,64,32,11.9,0.7,0,,0,2,,3,1.00,0,5,-5,-7.03,-5.71,0.1,3.5,-3.3,-4.54,-2.83,Matches
7f73bdf4,Niklas Dorsch,de GER,MF,de Bayern Munich,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
dc90cfbe,Bas Dost,nl NED,FW,pt Sporting CP,28,1989,6,378,63,70.0,4.2,3,,2,3,,0,1.38,5,9,-4,-0.95,-2.62,4.5,5.7,-1.2,-0.28,-1.06,Matches
ee0da7af,Douglas,br BRA,DF,pt Benfica,26,1990,3,270,90,50.0,3.0,3,,3,0,,0,0.00,0,5,-5,-1.67,+1.00,2.7,4.7,-1.9,-0.64,+0.11,Matches
c49afee6,Seydou Doumbia,ci CIV,FW,pt Sporting CP,29,1987,4,119,30,22.0,1.3,2,,0,2,,0,1.33,3,0,+3,+2.27,+3.12,2.8,0.8,+2.0,+1.49,+1.86,Matches
1a992676,Julian Draxler,de GER,MF,fr Paris S-G,23,1993,8,315,39,43.8,3.5,3,,1,5,,0,1.88,13,6,+7,+2.00,-0.44,7.8,3.7,+4.1,+1.17,+0.37,Matches
2649ff32,Danny Drinkwater,eng ENG,MF,eng Chelsea,27,1990,3,40,13,5.6,0.4,0,,0,3,,1,1.33,1,0,+1,+2.25,+1.72,0.6,0.5,+0.2,+0.42,-0.59,Matches
5ef608f7,Demeaco Duhaney,eng ENG,DF,eng Manchester City,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",it Juventus,23,1993,8,661,83,73.4,7.3,8,,5,0,,0,1.75,8,8,0,0.00,-0.75,10.9,7.0,+3.9,+0.54,+0.79,Matches
4c45cdc2,Alan Dzagoev,ru RUS,"MF,FW",ru CSKA Moscow,27,1990,5,367,73,68.0,4.1,4,,1,1,,0,2.33,7,7,0,0.00,+1.04,4.8,9.6,-4.8,-1.18,+0.05,Matches
3bb7f478,Edin Džeko,ba BIH,FW,it Roma,31,1986,12,1078,90,99.8,12.0,12,,10,0,,0,1.67,21,19,+2,+0.17,+0.17,19.1,17.5,+1.5,+0.13,+14.65,Matches
e7ef333b,Georgi Dzhikiya,ru RUS,DF,ru Spartak Moscow,23,1993,5,420,84,77.8,4.7,5,,4,0,,0,1.00,8,10,-2,-0.43,+1.07,5.2,8.2,-3.1,-0.66,+0.50,Matches
a382462b,Lorenzo Ebecilio,nl NED,"MF,FW",cy APOEL FC,25,1991,4,259,65,48.0,2.9,3,,1,1,,0,1.40,1,7,-6,-2.08,+0.80,1.8,7.9,-6.1,-2.12,-0.03,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,23,1993,9,810,90,90.0,9.0,9,,9,0,,1,2.00,19,10,+9,+1.00,+2.00,14.1,10.5,+3.6,+0.40,-0.64,Matches
0562b7f1,Odsonne Édouard,fr FRA,FW,sct Celtic,19,1998,2,37,19,6.9,0.4,0,,0,2,,0,0.00,0,2,-2,-4.86,-2.90,0.3,0.7,-0.4,-0.87,+0.09,Matches
65553d96,Giorgos Efrem,cy CYP,MF,cy APOEL FC,28,1989,1,30,30,5.6,0.3,0,,0,1,,1,1.75,0,0,0,0.00,+2.65,0.3,1.1,-0.8,-2.44,-0.35,Matches
4f56170e,Omar Elabdellaoui,no NOR,DF,gr Olympiacos,25,1991,4,360,90,66.7,4.0,4,,4,0,,2,1.17,3,8,-5,-1.25,+0.75,2.6,9.5,-6.9,-1.72,0.00,Matches
981869fc,Eliseu,pt POR,DF,pt Benfica,33,1983,3,199,66,36.9,2.2,2,,1,1,,1,0.00,0,5,-5,-2.26,-0.15,2.9,3.4,-0.5,-0.21,+0.76,Matches
68dc0dac,Mohamed Elyounoussi,no NOR,"FW,MF",ch Basel,22,1994,8,641,80,89.0,7.1,7,,5,1,,0,1.88,9,10,-1,-0.14,-4.70,8.1,10.3,-2.3,-0.32,-2.47,Matches
85b0c4c6,Tarik Elyounoussi,no NOR,"FW,MF",az Qarabağ FK,29,1988,3,32,11,5.9,0.4,0,,0,3,,0,0.33,0,1,-1,-2.81,-0.86,0.2,1.0,-0.7,-1.92,+0.15,Matches
df6bcd09,Emmanuel Emenike,ng NGA,FW,gr Olympiacos,30,1987,2,116,58,21.5,1.3,1,,0,1,,0,1.00,2,2,0,0.00,+1.91,1.1,2.4,-1.3,-0.99,+0.93,Matches
4fdf1fd9,Björn Engels,be BEL,DF,gr Olympiacos,22,1994,5,450,90,83.3,5.0,5,,5,0,,1,0.20,3,10,-7,-1.40,+0.60,3.3,10.3,-7.0,-1.41,+1.89,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",eng Tottenham,25,1992,6,535,89,74.3,5.9,6,,4,0,,0,1.83,12,8,+4,+0.67,-2.25,9.0,10.9,-1.9,-0.33,-1.48,Matches
15b6e8d7,Caner Erkin,tr TUR,DF,tr Beşiktaş,28,1988,6,519,87,72.1,5.8,6,,5,0,,1,2.00,10,9,+1,+0.17,+1.07,6.5,11.9,-5.4,-0.94,-0.46,Matches
b0616e3d,Sergio Escudero,es ESP,DF,es Sevilla,27,1989,10,900,90,100.0,10.0,10,,10,0,,0,1.50,15,15,0,0.00,,16.1,13.9,+2.2,+0.22,,Matches
7f3b388c,Fabinho,br BRA,MF,fr Monaco,23,1993,5,450,90,83.3,5.0,5,,5,0,,1,0.40,4,11,-7,-1.40,+1.60,4.3,7.8,-3.6,-0.71,-0.51,Matches
33508c78,Cesc Fàbregas,es ESP,MF,eng Chelsea,30,1987,8,691,86,96.0,7.7,8,,5,0,,0,1.50,16,12,+4,+0.52,-2.58,14.7,7.2,+7.5,+0.98,+0.23,Matches
af245161,Fabricio,es ESP,GK,tr Beşiktaş,29,1987,6,540,90,75.0,6.0,6,,6,0,,2,1.83,9,9,0,0.00,+0.50,5.6,10.0,-4.4,-0.74,+0.29,Matches
66116290,Radamel Falcao,co COL,FW,fr Monaco,31,1986,5,383,77,70.9,4.3,4,,3,1,,0,0.20,4,11,-7,-1.64,+0.07,3.7,7.0,-3.4,-0.79,-0.57,Matches
ea8d470b,Agustín Farías,ar ARG,"MF,FW",cy APOEL FC,29,1987,4,84,21,15.6,0.9,0,,0,4,,2,0.83,0,1,-1,-1.07,+1.69,0.6,2.1,-1.5,-1.56,+0.66,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,30,1987,11,922,84,85.4,10.2,10,,10,1,,1,1.55,19,18,+1,+0.10,-0.47,16.7,15.6,+1.2,+0.11,+0.28,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,28,1988,4,360,90,66.7,4.0,4,,4,0,,0,0.00,0,10,-10,-2.50,-1.00,2.7,7.4,-4.7,-1.18,-1.45,Matches
51a3c4c8,Felipe,br BRA,DF,pt Porto,28,1989,7,578,83,80.3,6.4,7,,6,0,,0,1.57,12,8,+4,+0.62,+3.16,9.3,7.0,+2.3,+0.35,+1.95,Matches
87575fd9,Marouane Fellaini,be BEL,MF,eng Manchester Utd,29,1987,3,221,74,30.7,2.5,2,,1,1,,0,1.00,3,1,+2,+0.81,-0.27,4.9,2.2,+2.8,+1.13,-0.15,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,pt Sporting CP,22,1994,6,537,90,99.4,6.0,6,,5,0,,0,1.38,8,7,+1,+0.17,+60.17,7.2,6.7,+0.5,+0.09,+7.21,Matches
7c1a0c67,Mário Fernandes,ru RUS,"FW,MF",ru CSKA Moscow,26,1990,6,540,90,100.0,6.0,6,,6,0,,0,2.10,8,10,-2,-0.33,,5.7,12.9,-7.2,-1.20,,Matches
78c40e94,Augusto Fernández,ar ARG,MF,es Atlético Madrid,31,1986,1,58,58,10.7,0.6,1,,0,0,,2,3.00,0,0,0,0.00,-0.19,0.4,0.4,0.0,-0.01,-0.83,Matches
101da2b5,Fernandinho,br BRA,"MF,DF",eng Manchester City,32,1985,8,682,85,75.8,7.6,8,,6,0,,1,1.88,17,10,+7,+0.92,+0.51,11.5,10.0,+1.5,+0.20,-1.06,Matches
34c3ec17,Fernando,br BRA,MF,ru Spartak Moscow,25,1992,6,540,90,100.0,6.0,6,,6,0,,0,1.00,9,13,-4,-0.67,,6.8,11.4,-4.6,-0.77,,Matches
b39a793e,Facundo Ferreyra,ar ARG,FW,ua Shakhtar,26,1991,8,703,88,97.6,7.8,8,,4,0,,0,1.88,11,10,+1,+0.13,+5.42,9.8,12.6,-2.8,-0.36,+4.05,Matches
3e587547,Diogo Figueiras,pt POR,"DF,MF",gr Olympiacos,26,1991,4,360,90,66.7,4.0,4,,4,0,,0,1.14,3,8,-5,-1.25,+0.75,2.2,8.8,-6.6,-1.64,+0.25,Matches
352cabbc,Tobias Figueiredo,pt POR,DF,pt Sporting CP,23,1994,1,13,13,2.4,0.1,0,,0,1,,3,3.00,0,1,-1,-6.92,-6.92,0.0,0.1,-0.1,-0.37,-0.42,Matches
4c370d81,Roberto Firmino,br BRA,FW,eng Liverpool,25,1991,13,1056,81,90.3,11.7,13,,4,0,,0,2.07,35,15,+20,+1.70,-2.24,29.1,11.8,+17.2,+1.48,-0.35,Matches
f2428fd4,Jon Flanagan,eng ENG,DF,eng Liverpool,24,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",it Roma,26,1991,10,708,71,65.6,7.9,8,,5,2,,1,1.90,15,12,+3,+0.38,+0.62,13.3,11.1,+2.2,+0.28,+0.61,Matches
ed1e53f3,Phil Foden,eng ENG,"MF,DF",eng Manchester City,17,2000,3,194,65,21.6,2.2,2,,1,1,,2,1.00,3,4,-1,-0.46,-1.61,3.9,2.2,+1.6,+0.74,+0.36,Matches
e73659d3,James Forrest,sct SCO,"DF,FW",sct Celtic,26,1991,6,306,51,56.7,3.4,3,,3,3,,0,1.33,3,12,-9,-2.65,-1.11,2.9,5.6,-2.7,-0.77,+0.43,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,25,1991,5,412,82,76.3,4.6,5,,2,0,,0,1.40,9,9,0,0.00,+0.70,6.3,5.7,+0.6,+0.14,-0.77,Matches
2327c29e,Hernâni Fortes,pt POR,MF,pt Porto,25,1991,2,17,9,2.4,0.2,0,,0,2,,2,0.00,0,1,-1,-5.29,-5.42,0.3,0.2,+0.1,+0.40,+0.45,Matches
715e5b0e,Kostas Fortounis,gr GRE,"FW,MF",gr Olympiacos,24,1992,6,246,41,45.6,2.7,3,,0,3,,0,0.89,1,7,-6,-2.20,-1.28,1.1,6.8,-5.8,-2.10,-0.70,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,19,1998,1,90,90,12.5,1.0,1,,1,0,,4,3.00,3,0,+3,+3.00,+2.00,2.3,0.6,+1.7,+1.67,+1.84,Matches
2e85c59c,Alexander Fransson,se SWE,MF,ch Basel,23,1994,3,10,3,1.4,0.1,0,,0,3,,2,3.00,1,0,+1,+9.00,+8.75,0.6,0.1,+0.5,+3.47,+3.58,Matches
b853e0ad,Fred,br BRA,MF,ua Shakhtar,24,1993,8,720,90,100.0,8.0,8,,7,0,,0,1.88,11,11,0,0.00,,9.9,13.7,-3.8,-0.48,-0.48,Matches
9fb640a8,Fabian Frei,ch SUI,"DF,MF",ch Basel,28,1989,2,180,90,25.0,2.0,2,,2,0,,0,1.50,2,5,-3,-1.50,-2.50,1.6,2.3,-0.7,-0.36,-0.42,Matches
f86ad3f5,Marco Friedl,at AUT,DF,de Bayern Munich,19,1998,1,90,90,8.3,1.0,1,,1,0,,4,3.00,2,1,+1,+1.00,-0.18,2.2,1.8,+0.3,+0.33,-0.84,Matches
1940be91,Christian Früchtl,de GER,GK,de Bayern Munich,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
05b41351,Omar Gaber,eg EGY,"DF,MF",ch Basel,25,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
65d750b5,Gabi,es ESP,MF,es Atlético Madrid,34,1983,5,347,69,64.3,3.9,4,,2,1,,1,1.40,4,2,+2,+0.52,+0.99,8.2,3.5,+4.7,+1.22,+1.36,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,MF,es Atlético Madrid,29,1988,4,123,31,22.8,1.4,1,,0,3,,1,0.75,0,1,-1,-0.73,-1.16,3.3,1.5,+1.8,+1.33,+0.77,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,sct Celtic,27,1989,1,90,90,16.7,1.0,1,,1,0,,1,0.00,0,3,-3,-3.00,-1.00,0.6,3.2,-2.5,-2.53,-1.89,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Atlético Madrid,30,1987,3,164,55,30.4,1.8,2,,0,1,,1,1.67,3,1,+2,+1.10,+1.34,4.2,0.6,+3.6,+1.99,+1.80,Matches
23593121,Ganso,br BRA,MF,es Sevilla,27,1989,1,31,31,3.4,0.3,0,,0,1,,2,1.00,1,0,+1,+2.90,+3.01,0.9,0.1,+0.8,+2.33,+2.18,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ FK,24,1992,6,520,87,96.3,5.8,6,,5,0,,0,1.25,2,11,-9,-1.56,+11.94,2.3,13.6,-11.3,-1.96,+2.50,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,eng Tottenham,25,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,26,1990,6,540,90,75.0,6.0,6,,6,0,,0,2.17,11,3,+8,+1.33,+1.33,13.6,6.3,+7.3,+1.22,-0.05,Matches
242e1043,Lutsharel Geertruida,nl NED,DF,nl Feyenoord,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
294450ba,Johannes Geis,de GER,DF,es Sevilla,23,1993,2,91,46,10.1,1.0,1,,1,1,,3,2.00,3,3,0,0.00,0.00,2.4,2.4,0.0,-0.05,-0.30,Matches
ad28ee23,Anthony Georgiou,cy CYP,MF,eng Tottenham,20,1997,1,6,6,0.8,0.1,0,,0,1,,1,3.00,0,0,0,0.00,-1.26,0.0,0.1,-0.1,-0.95,-1.01,Matches
e45ee4bc,Pieter Gerkens,be BEL,"FW,MF",be Anderlecht,21,1995,5,404,81,74.8,4.5,5,,2,0,,1,0.60,2,12,-10,-2.23,+1.08,4.4,7.8,-3.5,-0.78,+2.69,Matches
8827bf46,Gerson,br BRA,FW,it Roma,20,1997,6,220,37,20.4,2.4,2,,0,4,,4,1.67,3,3,0,0.00,-0.21,2.5,3.1,-0.6,-0.25,-0.41,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",fr Monaco,25,1992,4,142,36,26.3,1.6,2,,0,2,,0,0.25,0,4,-4,-2.54,-1.18,0.7,3.0,-2.2,-1.40,-1.06,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,26,1991,4,301,75,55.7,3.3,4,,3,0,,0,1.50,6,5,+1,+0.30,+0.68,5.5,5.8,-0.3,-0.08,-0.88,Matches
1c50f354,Emanuele Giaccherini,it ITA,"FW,MF",it Napoli,32,1985,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3f944dad,Guillaume Gillet,be BEL,MF,gr Olympiacos,33,1984,4,250,63,46.3,2.8,3,,2,1,,1,1.17,3,7,-4,-1.44,+0.11,1.6,7.5,-5.9,-2.13,-0.77,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,30,1986,1,67,67,9.3,0.7,1,,0,0,,1,0.00,0,3,-3,-4.03,-5.13,0.7,0.7,-0.1,-0.10,-1.18,Matches
