id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
7280b54f,247,322,3252.0,670.0,147,170,78,101,7,18,1,1.0,0.9,0.0,7,16,4,1,22
72c803a0,283,343,4831.0,1300.0,128,154,127,140,24,33,0,0.5,0.5,-0.5,9,43,3,1,35
741e058f,24,36,397.0,102.0,12,17,11,15,1,3,0,0.6,0.0,-0.6,2,2,0,0,4
74419746,943,1121,23448.0,17753.0,198,198,495,502,250,420,0,0.0,0.0,0.0,0,1,0,0,0
756959aa,383,494,6045.0,1708.0,200,242,139,161,29,51,0,0.6,0.9,-0.6,11,40,18,0,62
75b86fb3,70,86,1223.0,262.0,32,38,32,38,4,5,0,0.1,0.1,-0.1,2,4,0,0,6
75efed2e,230,328,3342.0,595.0,135,159,67,98,15,30,0,1.6,1.2,-1.6,14,9,10,4,19
77cf6852,414,521,6886.0,2762.0,187,211,199,243,22,42,0,0.1,0.1,-0.1,3,31,3,2,45
78841da9,1282,1677,18743.0,3514.0,758,864,338,438,110,232,9,7.3,6.1,1.7,74,69,39,9,108
788b31e2,192,229,2636.0,713.0,108,122,66,79,6,7,0,0.5,0.5,-0.5,6,16,6,0,21
79083382,1037,1196,19349.0,7557.0,403,423,501,547,116,187,0,0.2,0.3,-0.2,3,60,5,1,73
7a2e46a8,1090,1323,31865.0,23250.0,127,127,518,525,443,667,0,0.0,0.0,0.0,1,15,0,0,0
7b536033,112,155,1297.0,181.0,63,79,30,40,3,9,0,0.7,0.3,-0.7,7,2,1,0,5
7b5f516f,3,3,100.0,91.0,0,0,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0
7c0000fd,1162,1266,22771.0,7407.0,418,447,570,603,151,180,1,0.4,0.5,0.6,4,86,5,2,81
7cc89a5f,16,18,209.0,27.0,12,13,4,4,0,1,0,0.0,0.0,0.0,0,1,0,0,0
7d3cbc67,9,13,142.0,7.0,7,9,1,1,1,3,0,0.0,0.0,0.0,0,0,0,0,0
7d50454d,917,1176,20328.0,10034.0,266,305,445,513,197,332,0,1.2,1.0,-1.2,8,96,7,0,73
7f267d66,105,153,1510.0,413.0,64,84,30,45,7,15,0,0.2,0.2,-0.2,2,7,3,2,13
7f78ad23,1739,2090,30510.0,9373.0,809,858,722,840,173,300,0,1.9,2.5,-1.9,24,161,30,18,199
7fd58fe3,1108,1487,18728.0,5738.0,557,645,370,505,133,223,4,3.9,2.8,0.1,38,80,33,20,112
7fe90ccd,41,55,696.0,135.0,22,24,14,17,4,11,0,0.0,0.0,0.0,1,2,1,1,2
8011fcf6,542,682,8230.0,3131.0,296,325,173,217,42,79,0,1.1,1.1,-1.1,19,59,8,2,78
80ad4216,1,1,14.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
80dbbd10,206,317,2698.0,461.0,125,174,53,82,8,12,1,0.6,0.5,0.4,16,22,4,0,24
81255c03,349,507,6102.0,1347.0,164,220,126,173,44,77,2,1.7,1.3,0.3,17,32,12,1,38
82f32d55,29,33,353.0,86.0,23,25,6,7,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8320fe65,26,28,421.0,118.0,12,12,12,13,2,3,0,0.0,0.0,0.0,0,0,0,0,1
844a87c2,1,1,9.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
84594618,667,877,13444.0,5654.0,226,264,332,385,96,191,0,0.2,0.6,-0.2,4,68,11,4,94
852351df,664,808,10978.0,3780.0,314,354,265,311,58,88,0,1.1,1.2,-1.1,15,46,16,9,55
854ee61a,112,135,1351.0,298.0,70,81,21,24,6,6,0,0.5,0.3,-0.5,5,9,5,0,11
85613cf0,115,149,1405.0,211.0,57,76,31,38,4,7,1,0.7,0.4,0.3,7,6,5,0,12
86015b20,390,455,6732.0,1640.0,186,205,153,177,41,54,0,0.5,0.5,-0.5,13,34,6,3,45
8650af85,1502,1705,29268.0,11487.0,518,562,788,842,181,273,0,0.3,1.1,-0.3,4,100,8,0,154
86695068,1228,1511,19759.0,5706.0,612,707,492,577,86,140,3,3.3,3.1,-0.3,33,144,43,8,174
8697c095,87,116,1047.0,222.0,55,61,21,30,2,6,1,0.2,0.1,0.8,3,2,3,0,12
87243064,41,55,670.0,128.0,23,30,14,18,4,6,0,0.1,0.2,-0.1,1,5,1,1,4
878ee034,77,112,945.0,92.0,50,67,21,33,1,3,0,0.6,0.6,-0.6,8,1,0,0,2
8790f988,12,17,255.0,124.0,6,7,4,6,2,2,0,0.4,0.3,-0.4,1,2,3,0,4
8827bf46,464,529,6907.0,1373.0,239,257,170,195,26,38,1,0.8,0.9,0.2,11,44,6,1,50
88895312,710,886,11901.0,2998.0,338,392,280,335,71,105,1,2.4,1.5,-1.4,29,69,14,3,86
88c89891,439,549,7514.0,2030.0,221,239,164,212,47,75,0,0.1,0.2,-0.1,2,26,2,1,32
89976232,650,869,13251.0,5057.0,214,251,335,399,97,201,0,0.2,0.3,-0.2,3,61,8,1,57
89b2c8a9,744,1015,9449.0,2057.0,486,601,155,222,38,57,7,7.2,5.7,-0.2,58,48,49,2,105
8a08491a,564,718,9087.0,1550.0,275,324,177,217,64,88,5,3.4,2.7,1.6,30,47,11,0,62
8a2d3fdb,13,14,243.0,86.0,3,3,10,10,0,1,0,0.0,0.0,0.0,0,1,0,0,4
8b0b02c9,11,21,166.0,63.0,7,13,4,6,0,1,0,0.0,0.0,0.0,0,2,0,0,4
8b66d9cc,194,251,2772.0,537.0,113,132,59,76,11,23,0,0.1,0.6,-0.1,2,17,8,1,21
8b9b8e43,8,19,162.0,97.0,3,4,3,5,2,7,0,0.0,0.1,0.0,0,1,1,0,1
8c725b43,1595,1902,30923.0,11886.0,477,533,958,1058,139,267,0,0.8,0.5,-0.8,8,82,5,0,142
8c964914,65,95,995.0,215.0,32,44,29,36,2,8,0,0.2,0.1,-0.2,4,6,2,0,9
8cabdc1e,761,1114,26777.0,20638.0,61,61,280,283,420,765,0,0.0,0.0,0.0,1,15,0,0,0
8cc29864,218,232,3231.0,1331.0,109,113,83,87,13,15,0,0.0,0.3,0.0,0,10,0,0,14
8cea6319,1043,1287,20755.0,8949.0,376,409,502,567,149,268,1,0.3,0.7,0.7,6,80,9,5,97
8cf63012,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8d8178ac,486,700,7485.0,1118.0,268,341,155,221,39,64,2,3.2,3.0,-1.2,34,24,22,8,42
8e45910b,131,174,2215.0,812.0,59,73,61,73,10,21,1,0.3,0.3,0.7,5,7,7,4,15
8e4b894b,20,28,294.0,39.0,9,12,10,11,0,3,0,0.0,0.0,0.0,0,0,0,0,0
8ea2c099,308,419,5125.0,2038.0,146,168,128,163,24,60,0,0.2,0.2,-0.2,4,21,7,4,31
8ec95452,591,687,11240.0,3740.0,193,211,327,375,59,82,0,0.0,0.1,0.0,0,17,0,0,23
8efa621b,222,283,5449.0,2220.0,34,42,133,150,54,85,0,0.0,0.0,0.0,1,11,0,0,11
8f3565b3,245,394,3163.0,562.0,155,223,67,114,7,12,0,1.4,1.3,-1.4,18,22,5,0,35
8fef5412,94,106,1592.0,634.0,43,46,47,53,4,5,0,0.1,0.2,-0.1,1,12,1,1,18
905a4f61,58,75,986.0,158.0,34,38,20,27,4,7,0,0.0,0.0,0.0,0,1,0,0,3
9085dd7c,850,1308,15130.0,6781.0,387,484,364,549,87,206,4,4.8,4.9,-0.8,30,70,42,19,108
90b70194,921,1169,14294.0,3971.0,523,581,294,367,68,136,2,1.1,2.0,0.9,24,74,29,19,100
91899ca8,867,971,17370.0,7187.0,267,287,494,523,102,152,1,0.8,0.5,0.2,7,90,8,1,104
91976866,12,16,178.0,27.0,3,5,5,7,1,1,1,0.4,0.2,0.6,2,0,1,1,1
921f6058,955,1150,17935.0,6648.0,333,377,517,587,91,150,0,0.4,0.4,-0.4,2,57,5,3,80
92a5ac34,134,179,1971.0,511.0,82,97,44,55,7,18,1,0.5,0.6,0.5,6,9,6,2,13
92b4758e,1120,1370,21634.0,7627.0,372,424,617,680,117,227,0,0.1,0.3,-0.1,4,72,5,2,108
93390969,340,467,5770.0,2666.0,168,194,142,183,28,73,0,0.4,0.3,-0.4,8,25,8,6,41
93b891d1,140,183,1584.0,401.0,88,109,34,43,2,5,2,0.8,1.0,1.2,8,13,4,0,14
93cf32a8,1500,1689,28978.0,8987.0,516,557,809,849,159,244,0,0.7,0.9,-0.7,6,56,4,1,83
9413b19f,236,397,8314.0,6717.0,24,24,86,87,124,282,0,0.0,0.0,0.0,0,5,0,0,0
9417f322,943,1107,21543.0,8034.0,214,245,521,585,196,250,0,0.2,0.2,-0.2,3,28,3,1,60
951a4ee4,3,3,45.0,0.0,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
952a03fe,921,1135,19737.0,7366.0,262,302,497,555,160,260,0,0.4,0.4,-0.4,5,63,4,0,71
957d41d2,118,169,1810.0,392.0,64,77,36,48,11,29,0,0.2,0.2,-0.2,3,4,4,3,4
958a601f,243,409,4526.0,1821.0,110,140,95,144,33,95,0,0.3,0.6,-0.3,5,19,7,7,24
95cfe655,85,116,1215.0,133.0,52,64,26,41,4,5,0,0.1,0.1,-0.1,2,3,1,0,8
961a4174,71,96,1318.0,322.0,25,31,42,49,4,12,0,0.7,0.6,-0.7,8,3,5,3,9
96960855,82,132,1542.0,487.0,42,52,24,38,14,36,0,0.1,0.1,-0.1,2,11,3,1,14
97c9bce3,316,365,6748.0,2422.0,77,83,197,210,39,69,0,0.0,0.0,0.0,0,17,0,0,16
97e2aa67,201,292,3580.0,992.0,93,120,60,81,32,64,1,1.7,1.5,-0.7,14,16,17,2,34
983ff2c7,971,1197,15880.0,5632.0,513,570,351,408,85,157,1,2.0,1.6,-1.0,20,48,17,12,74
98d2c2c4,1945,2252,31382.0,8570.0,905,1003,812,899,128,190,2,3.8,3.2,-1.8,48,213,34,4,271
98e958af,523,677,8066.0,2753.0,290,327,165,202,41,99,3,5.6,4.4,-2.6,36,52,22,11,73
99b1d0e6,1009,1250,16496.0,6130.0,501,552,370,440,92,167,2,0.7,1.3,1.3,8,76,18,8,89
99d8fc35,785,981,16277.0,5677.0,234,258,419,477,126,218,4,1.0,0.6,3.0,4,23,1,0,33
9a560ebe,550,634,11215.0,3896.0,138,158,347,374,62,90,0,0.1,0.3,-0.1,2,18,1,0,34
9b30df1e,699,867,14972.0,5638.0,197,225,383,419,111,198,0,0.3,0.3,-0.3,3,74,6,2,90
9b7533de,29,36,625.0,265.0,10,11,14,14,5,11,0,0.1,0.0,-0.1,1,3,0,0,4
9be4ee80,446,561,8362.0,2123.0,179,210,196,226,57,88,1,0.6,1.1,0.4,14,40,6,2,51
9c31bb89,139,170,2168.0,664.0,72,83,50,65,11,13,0,0.2,0.1,-0.2,5,14,1,1,17
9c8f641a,63,85,768.0,153.0,35,48,19,26,1,2,0,0.0,0.3,0.0,1,4,1,0,8
9dabfcf5,186,245,3098.0,932.0,99,117,66,87,16,31,0,0.5,0.1,-0.5,2,20,1,1,23
9e1577aa,1268,1790,22496.0,7919.0,573,656,519,686,144,355,4,4.5,4.4,-0.5,58,68,41,25,81
9e61c019,307,379,4420.0,1046.0,169,189,101,116,19,36,2,2.3,1.9,-0.3,21,26,9,2,38
9f069180,37,49,812.0,162.0,12,16,17,21,8,10,0,0.0,0.0,0.0,1,7,0,0,8
9f1893b9,512,711,8036.0,2628.0,258,310,179,234,42,89,6,4.3,3.5,1.7,38,45,35,5,83
9f84febe,48,63,791.0,139.0,24,27,18,23,4,8,0,0.0,0.0,0.0,0,3,1,0,4
9fa26bc2,30,48,823.0,588.0,9,9,13,15,8,24,0,0.0,0.0,0.0,0,1,0,0,0
Christian-Rutjens,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a128b07e,313,403,4782.0,1629.0,162,188,122,153,16,33,1,0.3,0.5,0.7,8,38,9,0,50
a12d0c05,196,218,3592.0,783.0,80,85,80,92,29,31,1,0.2,0.4,0.8,4,14,3,0,19
a1c7b425,303,410,3822.0,662.0,189,242,70,87,13,21,0,0.8,0.9,-0.8,16,21,7,1,29
a39b9ef6,241,353,3319.0,547.0,152,207,71,103,10,16,1,0.9,0.8999999999999999,0.09999999999999998,13,14,9,1,33
a3e1d20d,142,159,2662.0,753.0,51,56,73,82,15,17,0,0.0,0.0,0.0,1,3,0,0,6
a3e4b724,142,212,2180.0,677.0,81,99,47,62,9,20,0,0.8,0.7,-0.8,3,16,7,3,19
a40d5a0c,709,918,10214.0,2296.0,384,434,239,310,34,76,3,3.6,3.9,-0.6,39,62,35,14,97
a440d8ca,30,36,478.0,182.0,17,18,8,10,4,6,0,0.0,0.0,0.0,0,5,0,0,3
a44d3a3c,36,47,587.0,65.0,12,14,19,22,3,5,0,0.1,0.1,-0.1,4,1,2,1,3
a4ec7d09,12,23,351.0,253.0,1,1,5,6,6,15,0,0.0,0.0,0.0,0,0,0,0,0
a4fe8cda,252,336,3184.0,337.0,166,201,67,91,5,10,1,0.8,0.7,0.2,14,6,4,0,20
a5296e55,1136,1312,14993.0,3821.0,736,799,259,296,56,78,1,2.7,1.9,-1.7,36,120,25,1,149
a5cd894b,45,57,708.0,232.0,20,21,20,24,2,8,0,0.0,0.0,0.0,0,1,1,0,3
a889ffc7,122,159,1420.0,181.0,81,95,22,35,3,4,0,0.9,0.6,-0.9,10,5,2,0,8
a8a874f1,465,548,8530.0,2233.0,182,201,227,255,51,78,0,0.4,0.6,-0.4,9,47,5,0,54
aa5a409a,372,420,5922.0,1389.0,172,181,159,181,22,26,0,0.6,0.3,-0.6,9,33,3,1,25
aae9d04a,638,932,11946.0,5240.0,255,293,281,366,86,207,4,0.8,0.9,3.2,10,54,13,4,74
ab1ca213,870,1137,17486.0,5625.0,306,349,413,495,138,249,0,2.6,2.6,-2.6,19,97,8,2,113
ab4449d6,30,37,872.0,653.0,3,3,17,18,10,16,0,0.0,0.0,0.0,0,1,0,0,0
ac4003af,791,1049,21755.0,15747.0,125,126,392,397,270,516,0,0.0,0.0,0.0,1,7,0,0,0
ac7e640b,862,1026,18741.0,5326.0,210,260,478,534,160,200,1,0.1,0.2,0.9,2,25,1,0,42
acdad0aa,513,741,7790.0,1622.0,300,389,146,206,42,64,2,1.6,1.6,0.4,27,30,9,3,55
ad469944,243,374,3140.0,802.0,144,206,70,103,9,20,2,1.5,0.9,0.5,21,23,14,0,41
ad6df2d5,1897,2195,35322.0,10660.0,794,851,802,882,257,372,5,5.6,4.8,-0.6,60,168,31,6,218
ae4e2852,705,803,12231.0,3667.0,323,348,306,344,66,84,0,0.3,0.4,-0.3,6,52,6,3,59
ae64d449,1239,1620,23711.0,8640.0,474,533,555,687,177,341,3,4.5,4.5,-1.5,40,151,25,2,182
ae82fa48,300,408,4693.0,1277.0,176,204,83,109,28,60,1,1.2,1.1,-0.2,23,30,13,0,47
aeed5c06,13,20,228.0,42.0,7,8,5,5,1,3,0,0.0,0.0,0.0,0,0,1,1,1
afa0d4e0,739,995,11107.0,1918.0,418,520,232,299,50,79,1,2.1,2.4,-1.1,25,30,14,1,60
b0243215,115,175,2200.0,943.0,47,57,51,67,16,44,0,0.1,0.1,-0.1,2,11,2,0,12
b02af64f,9,13,137.0,35.0,3,6,5,6,0,0,0,0.0,0.0,0.0,1,2,0,0,4
b0f7e36c,753,1050,11162.0,3167.0,435,508,235,333,45,100,4,6.3,5.2,-2.3,57,45,46,11,106
b1deecf8,629,706,12059.0,4621.0,232,248,318,341,75,105,0,0.5,0.3,-0.5,4,48,3,0,64
b1e61f23,24,35,307.0,122.0,16,20,5,8,1,2,0,0.0,0.0,0.0,0,2,0,0,0
b39569c0,2,5,55.0,0.0,0,2,1,2,1,1,0,0.1,0.0,-0.1,1,0,1,0,1
b39dfab0,585,794,17134.0,13007.0,88,88,265,272,232,431,0,0.0,0.0,0.0,0,9,0,0,0
b3a20f18,50,68,842.0,525.0,26,28,20,24,3,12,0,0.0,0.0,0.0,0,3,1,1,7
b3fd7075,1127,1270,18037.0,4250.0,567,616,455,489,74,90,0,0.6,1.3,-0.6,14,97,19,3,113
b4c3070a,93,112,1696.0,439.0,39,42,47,53,7,15,0,0.1,0.1,-0.1,3,8,2,1,13
b5365398,165,211,3861.0,1377.0,23,30,115,131,27,46,0,0.0,0.0,0.0,0,6,0,0,10
b5b27493,345,520,5209.0,1901.0,196,253,107,171,25,55,0,0.7,0.8,-0.7,12,33,4,3,44
b5bf1770,137,160,2671.0,1138.0,43,45,75,79,17,30,0,0.0,0.0,0.0,0,8,1,0,16
b5cae4e6,287,398,3783.0,532.0,164,211,78,105,12,24,0,0.9,0.5,-0.9,12,13,4,0,24
b6b2b820,246,287,2794.0,551.0,170,185,50,61,4,8,0,0.5,0.3,-0.5,7,26,1,0,19
b6ca47a2,1986,2250,40315.0,14388.0,629,658,1058,1139,280,421,0,0.2,0.8,-0.2,1,97,6,0,115
b70bde8f,444,555,9244.0,2869.0,157,178,198,231,84,128,0,1.2,1.2,-1.2,22,61,12,3,73
b746d309,590,714,10859.0,3287.0,233,261,275,321,65,103,1,0.5,0.9,0.5,12,74,12,1,82
b7a5bc86,784,1177,13024.0,4796.0,413,505,274,390,73,205,1,1.7,1.6,-0.7,18,61,7,5,72
b8c1de25,690,796,12611.0,4290.0,303,335,269,307,95,114,1,1.2,0.8,-0.2,15,100,7,0,112
b96b595c,1391,1650,30718.0,10405.0,349,387,782,876,249,360,0,0.7,0.8,-0.7,10,106,2,1,141
ba06950a,420,515,9198.0,3339.0,113,129,231,258,72,116,1,0.5,0.6,0.5,3,21,1,0,30
ba3d3bea,1124,1369,19121.0,5343.0,537,600,412,475,128,209,4,2.3,2.1,1.7,37,98,18,6,135
bbafc0c4,712,1003,13243.0,4625.0,337,371,249,351,107,221,3,3.6,2.8,-0.6,19,53,26,14,87
bd6351cd,1254,1627,20369.0,7548.0,659,717,453,595,110,236,2,4.1,4.0,-2.1,34,82,37,15,129
bd84fc61,942,1192,16899.0,4819.0,408,472,395,468,111,183,3,4.2,3.6,-1.2,43,106,31,3,150
be5e1c4c,187,262,2440.0,355.0,120,144,53,76,7,15,2,1.0,0.8,1.0,8,8,6,1,14
be9938ed,179,220,3166.0,1517.0,80,86,77,98,17,29,0,0.0,0.0,0.0,1,13,0,0,17
bee704fc,669,796,12280.0,4334.0,236,263,368,408,55,103,0,0.1,0.2,-0.1,3,37,4,2,54
bf309d24,681,739,9974.0,2341.0,395,413,229,247,30,46,0,0.2,0.5,-0.2,5,57,6,0,51
bf57eaab,43,51,728.0,74.0,19,20,16,20,5,6,0,0.1,0.1,-0.1,1,2,0,0,2
c01c66d9,782,859,14089.0,4078.0,321,334,385,412,67,99,0,0.2,0.2,-0.2,4,37,2,0,57
c0cddebe,1247,1387,19550.0,4859.0,622,658,487,538,81,97,1,0.9,0.9,0.1,17,123,11,2,141
c15d1af9,69,119,956.0,260.0,40,59,18,32,3,12,0,0.2,0.2,-0.2,3,5,4,2,6
c1c2c925,627,709,9829.0,2700.0,305,334,259,286,35,50,0,0.3,0.3,-0.3,5,34,4,0,49
c1d18f10,197,239,4073.0,1759.0,61,65,103,125,31,46,0,0.0,0.0,0.0,0,10,0,0,20
c23c8e0d,116,152,1543.0,287.0,70,85,30,40,7,9,0,0.3,0.3,-0.3,8,6,4,1,10
c316607a,534,590,9969.0,3897.0,214,226,240,260,67,81,0,0.0,0.1,0.0,1,33,0,0,46
c414df9d,431,620,7404.0,2170.0,234,300,121,181,56,92,0,0.8,0.7,-0.8,11,41,4,1,56
c4f97172,85,135,1286.0,484.0,44,57,35,50,3,17,0,0.0,0.0,0.0,1,8,0,0,5
c53083ad,253,331,3738.0,1000.0,140,162,90,119,13,28,0,0.1,0.2,-0.1,4,18,2,0,31
c56dc39e,1360,1698,27592.0,10852.0,492,565,631,736,225,343,2,1.6,1.3,0.4,13,129,14,3,149
c5942695,87,120,1174.0,325.0,50,60,25,35,4,8,0,0.2,0.1,-0.2,3,8,7,1,17
c5adc293,838,984,11589.0,4591.0,542,580,209,256,42,81,2,2.0,1.9,0.0,27,71,17,7,99
c67836b8,132,177,2304.0,1043.0,56,63,63,76,10,28,0,0.0,0.0,0.0,1,11,1,1,16
c693347d,205,317,2863.0,400.0,121,160,61,95,11,22,1,2.1,1.4,-1.1,22,15,5,0,23
c6dda86e,250,313,4457.0,1463.0,110,129,115,134,22,42,0,0.0,0.2,0.0,1,24,2,0,32
c707411f,1198,1373,22785.0,8092.0,423,461,630,689,128,189,0,0.1,0.3,-0.1,4,93,4,0,107
c710f7d5,328,406,5664.0,1934.0,151,164,135,170,30,51,0,0.3,0.5,-0.3,4,36,7,2,40
c7259b83,1084,1377,18783.0,5949.0,472,563,463,560,99,160,0,1.6,2.4,-1.6,24,109,13,3,159
c75b6a02,1309,1644,23424.0,7906.0,577,673,578,672,131,229,0,1.6,2.1,-1.6,26,190,30,2,211
c77be0cf,139,200,2193.0,669.0,75,84,51,74,11,28,0,0.1,0.1,-0.1,2,4,2,2,8
cc700722,1572,1826,21836.0,5571.0,967,1058,470,537,68,106,5,3.6,4.0,1.4,34,172,45,2,186
cd0fa27b,1034,1373,19177.0,4569.0,476,551,379,468,150,272,6,7.1,5.4,-1.1,71,95,46,11,129
cda2ec29,820,1096,15716.0,7724.0,286,335,429,514,94,220,0,0.8,0.7,-0.8,8,95,16,9,109
ce30bfc8,1238,1473,19436.0,5252.0,640,715,460,532,89,136,0,1.4,1.2,-1.4,17,131,16,1,137
ce5b170a,363,509,5921.0,2319.0,167,197,166,227,21,53,0,1.1,0.9,-1.1,11,28,5,2,42
cecbce23,460,796,16227.0,13152.0,44,44,180,180,235,567,0,0.0,0.1,0.0,1,12,1,0,0
cedb3e36,742,982,10965.0,3009.0,458,568,201,269,48,76,2,1.7,1.9,0.3,18,78,12,8,83
cfbf9881,824,1023,13320.0,5712.0,420,466,334,408,54,91,0,0.6,0.7,-0.6,4,71,2,2,104
d023d70f,843,1055,12771.0,3696.0,464,537,286,343,53,91,1,2.2,2.1,-1.2,26,77,25,2,115
d0643f8f,383,480,5665.0,1225.0,206,235,137,162,21,35,2,1.3,1.0,0.7,19,19,9,1,42
d0d8dd44,1409,1546,27794.0,10144.0,462,487,760,792,167,233,0,0.3,0.4,-0.3,5,78,4,0,86
d0dbca9f,759,1026,13228.0,5760.0,346,412,324,402,70,146,0,0.2,0.3,-0.2,5,53,6,2,61
d0e6399c,12,14,193.0,33.0,8,10,2,2,2,2,0,0.0,0.0,0.0,0,0,1,1,2
d183e9d6,629,843,11502.0,4683.0,261,286,296,372,65,157,1,1.4,1.1,-0.4,11,68,13,7,75
d3298c99,467,705,7855.0,3166.0,238,300,159,234,50,122,2,2.0,1.5,0.0,22,45,32,17,68
d37b0350,523,806,6978.0,1148.0,325,454,131,220,30,58,0,2.1,1.8,-2.1,24,28,16,1,59
d3aaad90,812,1003,11984.0,2680.0,480,550,241,290,51,80,5,3.7,3.3,1.3,35,50,43,4,100
d3d758d8,417,507,6417.0,1834.0,229,263,138,167,28,43,0,0.3,0.2,-0.3,9,29,1,1,34
d3de9af0,391,586,5291.0,799.0,224,300,119,178,17,40,3,3.6,2.7,-0.6,28,19,17,5,36
d4535821,926,1206,13219.0,4097.0,546,637,319,410,28,68,4,3.3,3.1,0.7,36,35,30,13,67
d4931a5a,301,378,4041.0,480.0,178,209,92,111,9,15,3,2.1,1.4,0.9,38,15,12,0,26
d49f3e6b,61,92,753.0,210.0,37,46,18,24,0,5,0,0.6,0.1,-0.6,4,6,1,0,7
d5bd1abc,1,1,9.0,10.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d5c04323,201,216,3617.0,1207.0,74,76,115,118,11,20,0,0.1,0.1,-0.1,2,8,2,2,13
d61b3354,494,573,9504.0,3457.0,190,199,227,252,69,107,0,0.1,0.2,-0.1,2,36,3,1,51
d705ba44,429,604,5705.0,1057.0,273,364,111,147,17,24,5,4.7,3.6,0.3,31,30,13,1,39
d711d04f,439,603,7226.0,2217.0,221,286,168,214,33,49,1,3.2,2.5,-2.2,31,53,33,0,101
d7403bd5,405,478,6431.0,1627.0,204,220,166,189,23,40,0,0.6,0.2,-0.6,6,38,2,0,60
d7d32194,192,302,2575.0,622.0,121,169,52,76,6,14,2,1.4,0.9,0.6,13,10,9,0,27
d85c238b,44,61,645.0,260.0,28,36,13,15,3,8,0,0.0,0.0,0.0,0,6,1,0,6
d9624b51,1023,1266,21333.0,8180.0,260,301,619,693,132,240,0,0.6,0.8,-0.6,10,66,6,1,98
d97f2e8d,253,399,4360.0,2042.0,124,166,89,135,30,66,0,0.8,0.6,-0.8,7,17,8,6,33
d995ed27,1287,1526,20705.0,4429.0,649,706,497,567,97,163,2,3.4,2.9,-1.4,46,108,29,5,164
d9e750e5,43,63,587.0,111.0,24,31,10,17,3,5,0,0.1,0.1,-0.1,1,2,1,1,2
da5a981b,632,749,11116.0,3574.0,298,321,256,291,64,108,0,0.2,0.3,-0.2,4,50,9,2,62
da974c7b,2730,2994,45681.0,19846.0,1308,1366,1178,1254,188,286,1,0.3,0.4,0.7,8,156,1,0,197
dbe5a587,196,272,3926.0,1348.0,70,78,101,130,22,57,0,0.0,0.0,0.0,1,7,0,0,11
dc1c2fce,349,479,4579.0,1497.0,216,252,80,113,19,49,3,2.2,1.9,0.8,24,29,13,2,41
dc61b402,301,436,5530.0,1731.0,124,163,132,172,38,73,1,0.3,0.5,0.7,6,37,6,3,52
dd06d56c,146,249,5289.0,4649.0,17,17,50,52,79,180,0,0.0,0.0,0.0,0,5,0,0,0
de045b15,1012,1165,22191.0,9678.0,271,287,552,589,183,272,0,0.5,0.8,-0.5,2,68,7,0,82
de0f152c,1276,1662,21096.0,9195.0,648,771,512,642,93,171,1,1.8,1.9,-0.8,25,143,21,10,162
df301450,188,262,2846.0,393.0,107,135,59,85,11,17,0,0.3,0.6,-0.3,6,10,5,1,15
dfbb3234,14,16,225.0,57.0,10,11,2,2,2,3,0,0.0,0.0,0.0,0,2,0,0,2
e0314d87,1644,1941,33368.0,12618.0,627,675,713,804,280,405,0,0.3,0.5,-0.3,10,129,9,0,153
e0921a4f,1132,1361,18357.0,3726.0,567,630,364,420,127,186,3,4.6,4.7,-1.6,54,88,32,4,134
e0bc6fdc,16,17,220.0,32.0,8,8,6,6,1,2,0,0.0,0.0,0.0,0,0,0,0,0
e14ec482,114,168,1844.0,503.0,56,73,44,61,8,22,1,1.5,0.8999999999999999,-0.5,9,8,4,2,14
e288d4b3,1379,1802,25054.0,9186.0,630,694,518,672,191,343,3,4.6,4.4,-1.6,41,137,51,22,177
e304acd5,602,681,11447.0,2552.0,227,246,260,281,94,117,1,0.7,0.6,0.3,6,52,7,1,67
e327bd76,352,432,6049.0,2534.0,168,193,138,158,35,53,0,0.1,0.5,-0.1,3,60,6,2,65
e33f36d5,1062,1251,21525.0,7599.0,328,357,583,651,139,210,1,0.5,0.5,0.5,3,68,4,0,78
e34fc66d,371,424,7476.0,2386.0,118,127,200,211,51,77,0,0.0,0.1,0.0,0,23,1,0,27
e358587b,985,1188,26363.0,17747.0,129,130,521,525,332,527,0,0.5,0.0,-0.5,2,2,0,0,0
e40d028b,501,624,13875.0,8678.0,63,63,282,287,154,272,0,0.0,0.0,0.0,0,0,0,0,0
e5bf73f3,100,130,1512.0,316.0,56,69,23,31,11,16,1,1.2,1.0,-0.2,11,5,3,1,11
e61bdd69,370,480,5244.0,1221.0,227,271,109,135,18,31,3,1.1,0.8,1.9,22,20,16,1,43
