id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
873ce3a2,Pape Cheikh Diop,sn SEN,MF,Elche,25-221,1997,1,0,33,0.4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1cb49278,Andreas Christensen,dk DEN,DF,Barcelona,26-341,1996,15,14,1173,13.0,0,1,1,0,0,0,2,0,0.2,0.2,0.5,0.7,16,65,2,0.00,0.08,0.08,0.00,0.08,0.02,0.04,0.05,0.02,0.05,Matches
b8a642fc,Samuel Chukwueze,ng NGA,"FW,MF",Villarreal,23-299,1999,24,15,1392,15.5,3,5,8,3,0,0,1,0,3.2,3.2,2.8,6.0,78,47,174,0.19,0.32,0.52,0.19,0.52,0.20,0.18,0.39,0.20,0.39,Matches
ec1a731e,Víctor Chust,es ESP,DF,Cádiz,23-012,2000,11,9,851,9.5,1,0,1,1,0,0,3,0,0.8,0.8,0.0,0.8,3,21,0,0.11,0.00,0.11,0.11,0.11,0.08,0.00,0.09,0.08,0.09,Matches
9a0408b6,Pathé Ciss,sn SEN,"MF,DF",Rayo Vallecano,29-001,1994,23,10,1036,11.5,1,0,1,1,0,0,4,0,2.0,2.0,0.2,2.2,8,54,3,0.09,0.00,0.09,0.09,0.09,0.18,0.02,0.19,0.18,0.19,Matches
33a61a52,Carlos Clerc,es ESP,"DF,MF",Elche,31-024,1992,20,19,1578,17.5,0,1,1,0,0,0,1,0,0.5,0.5,1.4,1.9,40,50,78,0.00,0.06,0.06,0.00,0.06,0.03,0.08,0.11,0.03,0.11,Matches
85dace26,Álex Collado,es ESP,MF,Elche,23-329,1999,9,8,536,6.0,1,1,2,1,0,0,1,0,0.5,0.5,0.9,1.4,10,16,34,0.17,0.17,0.34,0.17,0.34,0.08,0.16,0.23,0.08,0.23,Matches
b3f62bfc,Diego Collado,es ESP,FW,Villarreal,22-067,2001,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
15937e17,Eray Cömert,ch SUI,DF,Valencia,25-041,1998,19,16,1436,16.0,1,0,1,1,0,0,4,1,0.4,0.4,0.1,0.5,5,48,0,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
5ae499d0,Santi Comesaña,es ESP,MF,Rayo Vallecano,26-163,1996,23,17,1470,16.3,1,0,1,1,0,0,4,0,1.5,1.5,1.0,2.6,17,97,34,0.06,0.00,0.06,0.06,0.06,0.09,0.06,0.16,0.09,0.16,Matches
0f26ffd7,Copete,es ESP,DF,Mallorca,23-158,1999,19,18,1452,16.1,0,0,0,0,0,0,7,0,0.7,0.2,0.2,0.4,7,46,2,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.01,0.02,Matches
a6951bf8,Francis Coquelin,fr FRA,MF,Villarreal,31-308,1991,16,9,748,8.3,1,0,1,1,0,0,2,0,1.0,1.0,1.0,2.0,11,29,27,0.12,0.00,0.12,0.12,0.12,0.12,0.12,0.24,0.12,0.24,Matches
fb938d24,Jesús Corona,mx MEX,FW,Sevilla,30-070,1993,1,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.27,0.00,0.27,Matches
01eb744d,Ángel Correa,ar ARG,"FW,MF",Atlético Madrid,28-008,1995,23,9,951,10.6,5,0,5,5,0,0,2,1,4.9,4.9,2.7,7.7,31,37,103,0.47,0.00,0.47,0.47,0.47,0.47,0.26,0.73,0.47,0.73,Matches
c78b352d,Thierry Correia,pt POR,DF,Valencia,24-008,1999,19,17,1480,16.4,0,0,0,0,0,0,3,0,0.2,0.2,0.5,0.7,47,75,91,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
808d48f3,Jaume Costa,es ESP,DF,Mallorca,34-364,1988,21,21,1784,19.8,0,1,1,0,0,0,6,0,0.9,0.9,1.7,2.7,45,56,96,0.00,0.05,0.05,0.00,0.05,0.05,0.09,0.14,0.05,0.14,Matches
76c2a023,Samu Costa,pt POR,MF,Almería,22-110,2000,20,13,1245,13.8,1,0,1,1,0,0,3,0,1.1,1.1,0.5,1.6,5,59,15,0.07,0.00,0.07,0.07,0.07,0.08,0.04,0.12,0.08,0.12,Matches
1840e36d,Thibaut Courtois,be BEL,GK,Real Madrid,30-310,1992,19,19,1710,19.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1944818c,Yan Couto,br BRA,"DF,MF",Girona,20-287,2002,14,7,684,7.6,0,1,1,0,0,0,1,0,0.3,0.3,1.1,1.4,33,37,49,0.00,0.13,0.13,0.00,0.13,0.04,0.14,0.18,0.04,0.18,Matches
a56da3ba,Juan Cruz Armada,es ESP,DF,Osasuna,30-232,1992,19,17,1533,17.0,0,0,0,0,0,0,6,0,0.2,0.2,1.0,1.2,14,50,50,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
cc2dd8a5,Juan Cruz,es ESP,FW,Betis,22-326,2000,5,1,174,1.9,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.6,7,1,14,0.52,0.00,0.52,0.52,0.52,0.23,0.07,0.30,0.23,0.30,Matches
0abc51f2,Jorge Cuenca,es ESP,DF,Villarreal,23-120,1999,6,4,356,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,6,20,0,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
192c89a6,Braian Cufré,ar ARG,DF,Mallorca,26-092,1996,5,2,220,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,7,9,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
dc62b55d,Matheus Cunha,br BRA,"FW,MF",Atlético Madrid,23-294,1999,11,2,377,4.2,0,2,2,0,0,0,2,0,1.4,1.4,0.8,2.2,6,7,19,0.00,0.48,0.48,0.00,0.48,0.34,0.20,0.53,0.34,0.53,Matches
f9a225f5,Curro,es ESP,MF,Almería,27-073,1996,2,0,43,0.5,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,1,1,1,0.00,0.00,0.00,0.00,0.00,0.19,0.44,0.63,0.19,0.63,Matches
f08490a6,Arnaut Danjuma,nl NED,FW,Villarreal,26-045,1997,10,6,479,5.3,2,0,2,1,1,1,0,0,2.7,1.9,0.4,2.3,12,2,35,0.38,0.00,0.38,0.19,0.19,0.50,0.07,0.58,0.36,0.43,Matches
070a3904,Sergi Darder,es ESP,MF,Espanyol,29-085,1993,25,25,2223,24.7,4,2,6,4,0,0,2,0,2.0,2.0,5.0,7.0,79,152,51,0.16,0.08,0.24,0.16,0.24,0.08,0.20,0.28,0.08,0.28,Matches
162efffd,Rodrigo De Paul,ar ARG,MF,Atlético Madrid,28-297,1994,18,13,1052,11.7,1,2,3,1,0,0,4,0,0.3,0.3,3.3,3.6,29,100,32,0.09,0.17,0.26,0.09,0.26,0.03,0.28,0.31,0.03,0.31,Matches
84a85b48,Alberto Del Moral,es ESP,MF,Villarreal,22-240,2000,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,Sevilla,31-195,1991,8,2,309,3.4,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.2,1,7,3,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
e7d2a50b,Fran Delgado,es ESP,DF,Betis,21-249,2001,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,Barcelona,25-306,1997,18,14,1100,12.2,5,5,10,5,0,0,4,0,2.9,2.9,3.7,6.6,91,58,148,0.41,0.41,0.82,0.41,0.82,0.24,0.30,0.54,0.24,0.54,Matches
d2110326,Mouctar Diakhaby,gn GUI,DF,Valencia,26-088,1996,18,17,1457,16.2,2,0,2,2,0,0,6,1,1.8,1.8,0.2,2.0,7,44,4,0.12,0.00,0.12,0.12,0.12,0.11,0.01,0.12,0.11,0.12,Matches
80211dc5,Mamady Diarra,ml MLI,"MF,DF",Cádiz,22-264,2000,2,1,66,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,0,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
d61759ec,Youba Diarra,ml MLI,MF,Cádiz,24-358,1998,3,0,42,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fc70e345,Stole Dimitrievski,mk MKD,GK,Rayo Vallecano,29-082,1993,24,24,2160,24.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a461f098,Malcom Abdulai Ares Djalo,es ESP,FW,Athletic Club,21-156,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,3,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.61,0.61,0.61,Matches
a4971d84,Djené,tg TOG,DF,Getafe,31-076,1991,22,22,1896,21.1,0,1,1,0,0,0,7,0,0.3,0.3,0.4,0.7,5,47,12,0.00,0.05,0.05,0.00,0.05,0.01,0.02,0.03,0.01,0.03,Matches
ac295d9e,Marko Dmitrović,rs SRB,GK,Sevilla,31-052,1992,4,2,279,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d557d734,Matt Doherty,ie IRL,DF,Atlético Madrid,31-060,1992,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,Sevilla,25-162,1997,4,2,197,2.2,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,2,2,9,0.00,0.46,0.46,0.00,0.46,0.02,0.18,0.20,0.02,0.20,Matches
3521abfe,Carlos Dominguez,es ESP,DF,Celta Vigo,22-034,2001,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5e95c000,John Donald,es ESP,DF,Elche,22-199,2000,3,2,150,1.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
93090f69,Domingos Duarte,pt POR,DF,Getafe,28-007,1995,24,24,2104,23.4,0,2,2,0,0,0,10,1,1.1,1.1,0.8,1.9,4,49,0,0.00,0.09,0.09,0.00,0.09,0.05,0.03,0.08,0.05,0.08,Matches
6db116ec,Pablo Durán,es ESP,"MF,DF",Celta Vigo,22-051,2001,4,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
37e103f8,Hugo Duro,es ESP,FW,Valencia,23-127,1999,19,8,901,10.0,1,0,1,1,0,1,4,0,3.2,2.4,0.7,3.1,9,9,54,0.10,0.00,0.10,0.10,0.10,0.32,0.07,0.39,0.24,0.31,Matches
3e93f8cf,Íñigo Eguaras,es ESP,MF,Almería,31-010,1992,18,9,800,8.9,1,1,2,1,0,0,4,0,0.9,0.9,0.6,1.5,5,51,6,0.11,0.11,0.23,0.11,0.23,0.10,0.07,0.17,0.10,0.17,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,Real Sociedad,28-354,1994,16,12,1028,11.4,0,1,1,0,0,0,4,1,0.6,0.6,1.0,1.6,15,38,14,0.00,0.09,0.09,0.00,0.09,0.05,0.09,0.14,0.05,0.14,Matches
fd47b4f2,Rodrigo Ely,br BRA,DF,Almería,29-134,1993,24,24,2075,23.1,0,0,0,0,0,0,6,1,0.6,0.6,0.2,0.8,6,33,3,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
db8f0eba,Adri Embarba,es ESP,"FW,MF",Almería,30-314,1992,19,11,891,9.9,1,3,4,1,0,0,5,1,1.6,1.6,2.4,4.0,38,28,74,0.10,0.30,0.40,0.10,0.40,0.16,0.24,0.41,0.16,0.41,Matches
db8f0eba,Adri Embarba,es ESP,FW,Espanyol,30-314,1992,1,0,35,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,Sevilla,25-289,1997,21,11,1013,11.3,5,0,5,5,0,0,3,0,5.8,5.8,0.5,6.3,10,5,48,0.44,0.00,0.44,0.44,0.44,0.52,0.05,0.56,0.52,0.56,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Cádiz,29-355,1993,7,6,541,6.0,2,0,2,2,0,0,2,0,1.2,1.2,0.4,1.6,1,26,2,0.33,0.00,0.33,0.33,0.33,0.19,0.07,0.26,0.19,0.26,Matches
b0616e3d,Sergio Escudero,es ESP,DF,Valladolid,33-196,1989,13,11,883,9.8,0,0,0,0,0,0,3,0,0.6,0.6,0.5,1.1,8,24,25,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
db001fa9,Alfonso Espino,uy URU,DF,Cádiz,31-071,1992,24,23,2042,22.7,0,3,3,0,0,0,6,0,0.9,0.9,1.1,2.0,32,69,85,0.00,0.13,0.13,0.00,0.13,0.04,0.05,0.09,0.04,0.09,Matches
4242011c,Bernardo Espinosa,co COL,DF,Girona,33-249,1989,14,10,846,9.4,0,1,1,0,0,0,3,0,0.5,0.5,0.0,0.6,4,19,2,0.00,0.11,0.11,0.00,0.11,0.06,0.00,0.06,0.06,0.06,Matches
283c7121,Edu Expósito,es ESP,MF,Espanyol,26-228,1996,20,11,951,10.6,2,2,4,2,0,0,3,0,0.5,0.5,1.9,2.5,15,55,47,0.19,0.19,0.38,0.19,0.38,0.05,0.18,0.23,0.05,0.23,Matches
3409de86,Nicolás Ezequiel Fernández,ar ARG,"MF,DF",Elche,23-065,2000,11,2,326,3.6,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.4,7,17,26,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.11,0.02,0.11,Matches
bed68338,Abdessamad Ezzalzouli,ma MAR,"FW,MF",Osasuna,21-090,2001,18,11,848,9.4,1,2,3,1,0,0,3,1,1.3,1.3,1.3,2.5,48,24,80,0.11,0.21,0.32,0.11,0.32,0.13,0.13,0.27,0.13,0.27,Matches
66116290,Radamel Falcao,co COL,"FW,MF",Rayo Vallecano,37-035,1986,20,3,508,5.6,2,0,2,1,1,1,4,0,2.6,1.9,0.1,1.9,1,13,44,0.35,0.00,0.35,0.18,0.18,0.47,0.01,0.48,0.33,0.34,Matches
72a84002,Fali,es ESP,"DF,MF",Cádiz,29-217,1993,18,16,1272,14.1,0,0,0,0,0,0,5,0,0.4,0.4,0.2,0.5,3,42,7,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
805a2a11,Mamadou Fall,sn SEN,DF,Villarreal,20-116,2002,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0ba976e4,Ansu Fati,es ESP,FW,Barcelona,20-137,2002,23,9,931,10.3,3,3,6,3,0,0,2,0,6.2,6.2,1.0,7.2,27,24,118,0.29,0.29,0.58,0.29,0.58,0.60,0.10,0.69,0.60,0.69,Matches
89151b16,Zouhair Feddal,ma MAR,DF,Valladolid,34-075,1989,8,4,375,4.2,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,0,5,0,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
bece776f,Nabil Fekir,fr FRA,MF,Betis,29-242,1993,15,12,961,10.7,2,2,4,1,1,1,4,1,2.4,1.6,2.7,4.4,42,41,76,0.19,0.19,0.37,0.09,0.28,0.23,0.26,0.48,0.15,0.41,Matches
51a3c4c8,Felipe,br BRA,DF,Atlético Madrid,33-305,1989,3,2,194,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,2,20,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
15d0c248,Luiz Felipe,it ITA,DF,Betis,25-360,1997,14,13,1032,11.5,0,0,0,0,0,0,1,3,0.2,0.2,0.1,0.3,1,23,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
8aafd64f,João Félix,pt POR,"FW,MF",Atlético Madrid,23-127,1999,14,7,650,7.2,4,3,7,4,0,0,5,0,2.8,2.8,1.5,4.3,17,27,42,0.55,0.42,0.97,0.55,0.97,0.39,0.20,0.59,0.39,0.59,Matches
e5d01ecf,Kiko Femenía,es ESP,DF,Villarreal,32-043,1991,14,10,893,9.9,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,26,45,42,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
a01c3d54,Aitor Fernández,es ESP,GK,Osasuna,31-318,1991,13,13,1170,13.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
aa677a35,Álex Fernández,es ESP,"MF,FW",Cádiz,30-153,1992,22,16,1392,15.5,3,0,3,2,1,1,0,0,2.4,1.6,1.2,2.8,16,55,23,0.19,0.00,0.19,0.13,0.13,0.16,0.07,0.23,0.11,0.18,Matches
f127d782,Álvaro Fernández,es ESP,GK,Espanyol,24-338,1998,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
e08647d6,Carlos Fernández,es ESP,FW,Real Sociedad,26-299,1996,15,6,408,4.5,1,0,1,1,0,0,5,0,1.1,1.1,0.4,1.5,5,11,39,0.22,0.00,0.22,0.22,0.22,0.24,0.08,0.32,0.24,0.32,Matches
f25b010f,Federico Fernández,ar ARG,DF,Elche,34-024,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b86a64b2,Joaquín Fernández,es ESP,DF,Valladolid,26-290,1996,18,16,1466,16.3,1,0,1,1,0,0,3,0,0.5,0.5,0.1,0.6,5,30,1,0.06,0.00,0.06,0.06,0.06,0.03,0.01,0.03,0.03,0.03,Matches
dabb2827,Fernando,es ESP,GK,Almería,32-280,1990,24,24,2115,23.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
41f32541,Fernando,br BRA,"MF,DF",Sevilla,35-235,1987,15,14,1144,12.7,0,0,0,0,0,0,2,1,0.2,0.2,0.1,0.3,5,50,10,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
eb82b6f1,Fidel,es ESP,"MF,FW",Elche,33-141,1989,15,9,785,8.7,1,1,2,0,1,1,3,0,1.1,0.3,1.0,1.3,27,52,45,0.11,0.11,0.23,0.00,0.11,0.12,0.11,0.23,0.03,0.14,Matches
45e17712,Dimitri Foulquier,fr FRA,"DF,MF",Valencia,29-359,1993,19,10,1025,11.4,0,1,1,0,0,0,3,0,0.1,0.1,0.8,0.9,23,34,46,0.00,0.09,0.09,0.00,0.09,0.01,0.07,0.08,0.01,0.08,Matches
6c7762c3,Juan Foyth,ar ARG,DF,Villarreal,25-064,1998,14,12,1081,12.0,1,0,1,1,0,0,3,0,0.6,0.6,1.2,1.8,33,69,10,0.08,0.00,0.08,0.08,0.08,0.05,0.10,0.15,0.05,0.15,Matches
29d0f2ac,Iván Fresneda,es ESP,DF,Valladolid,18-170,2004,12,9,949,10.5,0,0,0,0,0,0,1,0,0.1,0.1,0.8,0.9,23,37,59,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.08,0.01,0.08,Matches
a4b00319,Javi Galán,es ESP,DF,Celta Vigo,28-118,1994,25,24,2170,24.1,0,2,2,0,0,0,2,0,0.4,0.4,3.4,3.8,92,76,156,0.00,0.08,0.08,0.00,0.08,0.02,0.14,0.16,0.02,0.16,Matches
91f7631f,Iñigo Ruiz de Galarreta,es ESP,MF,Mallorca,29-223,1993,21,19,1654,18.4,0,0,0,0,0,0,7,0,0.2,0.2,0.8,1.0,16,86,14,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
a10361d2,Aleix García,es ESP,MF,Girona,25-262,1997,25,25,2142,23.8,1,5,6,1,0,0,1,0,1.5,1.5,6.0,7.5,39,137,66,0.04,0.21,0.25,0.04,0.25,0.06,0.25,0.32,0.06,0.32,Matches
90bbd822,Álvaro García,es ESP,"FW,MF",Rayo Vallecano,30-141,1992,23,22,1924,21.4,4,2,6,4,0,0,4,0,2.5,2.5,3.3,5.8,87,50,206,0.19,0.09,0.28,0.19,0.28,0.12,0.16,0.27,0.12,0.27,Matches
e7f4603c,Borja García,es ESP,"MF,FW",Girona,32-135,1990,7,6,443,4.9,1,0,1,1,0,0,1,0,0.6,0.6,0.5,1.1,6,23,22,0.20,0.00,0.20,0.20,0.20,0.12,0.09,0.21,0.12,0.21,Matches
661e2822,Carlos García,es ESP,DF,Cádiz,22-253,2000,1,0,25,0.3,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,0,0.00,3.60,3.60,0.00,3.60,0.00,0.40,0.40,0.00,0.40,Matches
240d3a0b,Dani García,es ESP,MF,Athletic Club,32-297,1990,16,10,835,9.3,0,1,1,0,0,0,3,0,0.5,0.5,0.1,0.6,4,38,3,0.00,0.11,0.11,0.00,0.11,0.05,0.02,0.07,0.05,0.07,Matches
3e42f707,David García,es ESP,DF,Osasuna,29-031,1994,22,22,1939,21.5,2,0,2,2,0,0,7,1,0.5,0.5,0.4,0.9,10,72,3,0.09,0.00,0.09,0.09,0.09,0.02,0.02,0.04,0.02,0.04,Matches
2bed3eab,Eric García,es ESP,DF,Barcelona,22-067,2001,14,11,909,10.1,1,0,1,1,0,0,3,0,1.4,1.4,0.0,1.4,17,63,2,0.10,0.00,0.10,0.10,0.10,0.14,0.00,0.14,0.14,0.14,Matches
7226539b,Francisco Garcia,es ESP,DF,Rayo Vallecano,23-215,1999,25,25,2237,24.9,0,2,2,0,0,0,1,0,0.7,0.7,1.0,1.7,136,103,117,0.00,0.08,0.08,0.00,0.08,0.03,0.04,0.07,0.03,0.07,Matches
b418dbd4,Raúl García,es ESP,"FW,MF",Athletic Club,36-249,1986,24,5,700,7.8,2,2,4,2,0,0,2,0,3.2,3.2,1.1,4.2,9,23,42,0.26,0.26,0.51,0.26,0.51,0.41,0.14,0.54,0.41,0.54,Matches
5c96b017,Rubén García,es ESP,"MF,FW",Osasuna,29-246,1993,19,6,715,7.9,1,2,3,1,0,0,2,0,1.6,1.6,1.3,2.8,15,31,61,0.13,0.25,0.38,0.13,0.38,0.20,0.16,0.36,0.20,0.36,Matches
4a633cfe,Unai García,es ESP,DF,Osasuna,31-042,1992,17,16,1361,15.1,0,1,1,0,0,0,6,1,0.2,0.2,0.1,0.3,10,41,3,0.00,0.07,0.07,0.00,0.07,0.01,0.00,0.02,0.01,0.02,Matches
9a26fa06,Felix Garreta,es ESP,DF,Betis,18-330,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
475a738b,Sékou Gassama,sn SEN,FW,Valladolid,27-315,1995,1,0,36,0.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,1,0.00,0.00,0.00,0.00,0.00,1.06,0.09,1.15,1.06,1.15,Matches
19cae58d,Gavi,es ESP,"MF,FW",Barcelona,18-224,2004,24,19,1627,18.1,1,2,3,1,0,0,5,0,2.0,2.0,2.5,4.5,31,82,105,0.06,0.11,0.17,0.06,0.17,0.11,0.14,0.25,0.11,0.25,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,Girona,31-074,1992,15,15,1350,15.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6652cf96,Óscar Gil,es ESP,DF,Espanyol,25-325,1997,21,20,1598,17.8,0,1,1,0,0,0,9,0,0.5,0.5,2.6,3.1,26,24,72,0.00,0.06,0.06,0.00,0.06,0.03,0.15,0.17,0.03,0.17,Matches
18017beb,Álvaro Giménez,es ESP,FW,Cádiz,31-302,1991,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0e5ddc7c,Dani Gómez,es ESP,"MF,FW",Espanyol,24-230,1998,7,0,76,0.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,3,6,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Valencia,26-215,1996,3,0,108,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,0,1,0.00,0.00,0.00,0.00,0.00,0.18,0.16,0.34,0.18,0.34,Matches
5a626448,Moi Gómez,es ESP,"MF,FW",Osasuna,28-267,1994,25,24,2021,22.5,1,2,3,1,0,0,4,0,1.1,1.1,3.5,4.6,31,148,60,0.04,0.09,0.13,0.04,0.13,0.05,0.16,0.21,0.05,0.21,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Sevilla,35-030,1988,13,6,670,7.4,0,1,1,0,0,0,4,0,1.1,1.1,0.5,1.6,19,64,42,0.00,0.13,0.13,0.00,0.13,0.15,0.07,0.21,0.15,0.21,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Espanyol,30-354,1992,19,16,1527,17.0,0,0,0,0,0,0,1,1,0.7,0.7,0.1,0.8,1,31,1,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
4ac7608e,Diego González,es ESP,DF,Elche,28-048,1995,14,7,840,9.3,0,0,0,0,0,0,4,0,0.8,0.8,0.0,0.8,1,9,2,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
